0.000000	-0.000122	
-0.000031	0.000183	
0.000061	-0.000183	
-0.000061	0.000153	
0.000031	-0.000122	
0.000000	0.000092	
-0.000031	-0.000092	
0.000061	0.000122	
-0.000092	-0.000122	
0.000092	0.000122	
-0.000061	-0.000122	
0.000061	0.000122	
-0.000061	-0.000092	
0.000031	0.000061	
-0.000031	-0.000031	
0.000031	-0.000031	
-0.000031	0.000061	
0.000031	-0.000061	
-0.000031	0.000061	
0.000031	-0.000031	
-0.000031	-0.000031	
0.000031	0.000031	
-0.000061	-0.000031	
0.000092	0.000031	
-0.000092	0.000000	
0.000092	0.000000	
-0.000092	-0.000031	
0.000092	0.000031	
-0.000061	-0.000031	
0.000031	0.000031	
0.000000	0.000000	
-0.000031	-0.000031	
0.000031	0.000061	
0.000000	-0.000092	
-0.000031	0.000092	
0.000061	-0.000092	
-0.000092	0.000092	
0.000092	-0.000061	
-0.000092	0.000000	
0.000092	0.000061	
-0.000092	-0.000092	
0.000061	0.000092	
-0.000031	-0.000061	
0.000031	0.000031	
-0.000061	0.000000	
0.000092	-0.000031	
-0.000092	0.000061	
0.000031	-0.000061	
0.000061	0.000061	
-0.000122	-0.000061	
0.000122	0.000061	
-0.000092	-0.000092	
0.000061	0.000122	
-0.000061	-0.000122	
0.000092	0.000092	
-0.000122	-0.000092	
0.000092	0.000092	
-0.000031	-0.000061	
0.000000	0.000031	
-0.000031	-0.000031	
0.000061	0.000000	
-0.000092	0.000061	
0.000122	-0.000061	
-0.000122	0.000031	
0.000122	-0.000031	
-0.000122	0.000000	
0.000122	0.000031	
-0.000092	0.000000	
0.000061	-0.000031	
-0.000031	0.000000	
0.000031	0.000000	
-0.000031	0.000000	
0.000000	0.000031	
0.000031	-0.000031	
-0.000031	0.000000	
0.000031	0.000000	
-0.000061	0.000000	
0.000031	0.000031	
0.000000	-0.000031	
0.000000	0.000000	
0.000000	0.000031	
0.000000	-0.000061	
-0.000031	0.000061	
0.000031	-0.000061	
-0.000031	0.000000	
0.000061	0.000061	
-0.000061	-0.000061	
0.000061	0.000031	
-0.000061	0.000000	
0.000031	-0.000031	
0.000000	0.000031	
0.000031	0.000000	
-0.000061	-0.000061	
0.000061	0.000092	
-0.000061	-0.000092	
0.000031	0.000092	
0.000000	-0.000092	
0.000000	0.000031	
0.000000	0.000000	
0.000000	-0.000031	
-0.000031	0.000061	
0.000031	-0.000092	
-0.000061	0.000092	
0.000092	-0.000092	
-0.000092	0.000061	
0.000031	-0.000061	
0.000000	0.000031	
-0.000031	0.000000	
0.000000	-0.000061	
0.000061	0.000031	
-0.000122	-0.000031	
0.000092	0.000000	
-0.000061	-0.000031	
0.000000	0.000000	
0.000031	-0.000031	
-0.000061	0.000031	
0.000000	-0.000061	
0.000031	0.000000	
-0.000061	-0.000031	
0.000061	0.000000	
-0.000092	0.000000	
0.000031	-0.000061	
-0.000031	0.000061	
0.000031	-0.000092	
-0.000031	0.000092	
0.000000	-0.000122	
0.000031	0.000092	
-0.000031	-0.000153	
0.000031	0.000122	
0.000000	-0.000122	
0.000000	0.000031	
-0.000031	0.000000	
0.000092	-0.000061	
-0.000122	0.000061	
0.000092	-0.000061	
-0.000031	0.000031	
-0.000031	0.000031	
0.000061	0.000000	
-0.000092	0.000000	
0.000061	0.000031	
-0.000061	-0.000031	
0.000031	0.000061	
0.000000	-0.000031	
-0.000061	0.000000	
0.000061	-0.000061	
-0.000061	0.000061	
0.000031	-0.000092	
-0.000031	0.000092	
0.000000	-0.000031	
-0.000031	0.000031	
0.000000	0.000000	
-0.000031	0.000061	
0.000000	0.000000	
0.000000	0.000031	
-0.000031	0.000031	
0.000000	-0.000061	
-0.000031	0.000061	
0.000000	0.000000	
0.000031	-0.000061	
-0.000031	0.000031	
0.000031	-0.000061	
-0.000031	0.000000	
0.000000	-0.000031	
0.000031	-0.000031	
-0.000061	0.000000	
0.000031	-0.000061	
-0.000122	0.000000	
0.000061	-0.000061	
-0.000153	-0.000031	
0.000061	-0.000061	
-0.000092	-0.000092	
-0.000031	-0.000031	
0.000031	-0.000092	
-0.000092	-0.000061	
0.000000	-0.000122	
-0.000061	-0.000092	
-0.000061	-0.000031	
-0.000061	-0.000122	
-0.000031	-0.000061	
-0.000092	-0.000122	
-0.000031	-0.000122	
-0.000122	-0.000031	
-0.000031	-0.000153	
-0.000122	-0.000031	
-0.000061	-0.000092	
-0.000092	-0.000031	
-0.000122	-0.000031	
-0.000031	-0.000031	
-0.000061	-0.000092	
-0.000031	0.000031	
0.000061	-0.000183	
-0.000092	-0.000031	
0.000092	-0.000092	
-0.000092	-0.000061	
0.000031	0.000000	
0.000000	-0.000031	
-0.000061	0.000000	
0.000031	-0.000061	
-0.000092	0.000000	
0.000031	0.000092	
-0.000031	0.000000	
0.000031	0.000153	
-0.000061	-0.000183	
-0.000031	0.000092	
0.000000	-0.000153	
-0.000092	0.000000	
0.000061	-0.000183	
-0.000122	-0.000061	
0.000061	-0.000122	
-0.000092	-0.000092	
0.000000	0.000031	
-0.000122	0.000092	
-0.000092	0.000244	
-0.000061	0.000244	
-0.000153	0.000061	
0.000000	0.000275	
-0.000153	0.000153	
-0.000031	0.000183	
0.000000	-0.000061	
-0.000153	-0.000092	
0.000092	-0.000183	
-0.000092	-0.000153	
0.000092	-0.000153	
0.000092	-0.000458	
0.000000	-0.000336	
0.000153	-0.000366	
0.000031	-0.000397	
0.000031	-0.000153	
-0.000092	-0.000183	
-0.000092	-0.000305	
-0.000305	-0.000153	
-0.000244	-0.000244	
-0.000336	-0.000244	
-0.000366	-0.000336	
-0.000183	-0.000488	
-0.000427	-0.000397	
-0.000183	-0.000671	
-0.000366	-0.000427	
-0.000244	-0.000793	
-0.000488	-0.000305	
-0.000305	-0.000458	
-0.000366	-0.000427	
-0.000275	-0.000793	
-0.000183	-0.000610	
-0.000275	-0.000488	
-0.000244	-0.000580	
-0.000336	-0.000305	
-0.000336	-0.000610	
-0.000366	-0.000458	
-0.000458	-0.000397	
-0.000427	-0.000305	
-0.000275	-0.000336	
-0.000305	-0.000031	
-0.000122	0.000031	
-0.000214	-0.000153	
-0.000031	0.000061	
-0.000183	0.000000	
0.000092	0.000031	
-0.000305	0.000214	
-0.000061	0.000336	
-0.000519	0.000275	
-0.000275	0.000305	
-0.000458	0.000458	
-0.000488	0.000854	
-0.000580	0.000977	
-0.000610	0.001129	
-0.000549	0.001038	
-0.000519	0.001465	
-0.000336	0.001587	
-0.000366	0.001617	
-0.000183	0.001129	
-0.000214	0.001007	
-0.000031	0.000854	
-0.000061	0.000671	
-0.000092	0.000336	
-0.000061	0.000427	
-0.000153	0.000366	
0.000000	0.000122	
-0.000183	-0.000061	
0.000000	0.000122	
-0.000336	0.000488	
-0.000244	0.000549	
-0.000275	0.000549	
-0.000366	0.000519	
-0.000366	0.000641	
-0.000580	0.000793	
-0.000488	0.000977	
-0.000519	0.000854	
-0.000458	0.000763	
-0.000610	0.000397	
-0.000610	0.000153	
-0.000732	0.000153	
-0.000793	0.000488	
-0.000763	0.000336	
-0.000916	0.000275	
-0.000763	0.000275	
-0.000824	-0.000214	
-0.000549	0.000061	
-0.000732	0.000519	
-0.000702	0.000824	
-0.000854	0.000610	
-0.000824	0.000427	
-0.000885	0.000061	
-0.000763	0.000031	
-0.000763	0.000916	
-0.000702	0.000610	
-0.000671	0.000397	
-0.000580	0.000610	
-0.000458	0.000732	
-0.000427	0.000427	
-0.000122	0.000732	
-0.000183	0.000610	
0.000061	0.000488	
-0.000031	0.000977	
-0.000214	0.000488	
-0.000122	0.000183	
-0.000214	0.000092	
-0.000153	-0.000732	
-0.000031	-0.001251	
-0.000092	-0.001221	
-0.000031	-0.001282	
0.000000	-0.001373	
0.000031	-0.001099	
0.000092	-0.001282	
0.000244	-0.001068	
0.000305	-0.000793	
0.000580	-0.000183	
0.000519	0.000122	
0.000641	-0.000061	
0.000610	-0.000183	
0.000610	-0.000061	
0.000885	0.000488	
0.000549	0.000793	
0.000732	0.000519	
0.000397	-0.000427	
0.000519	-0.000641	
0.000336	-0.000214	
0.000488	-0.000244	
0.000519	-0.000854	
0.000610	-0.000641	
0.000732	-0.000214	
0.000702	-0.000031	
0.000458	0.000244	
0.000183	0.000885	
0.000031	0.000977	
0.000031	0.001160	
-0.000092	0.000885	
-0.000214	0.001068	
-0.000336	0.001465	
-0.000610	0.001984	
-0.000732	0.002319	
-0.000946	0.002716	
-0.001160	0.002197	
-0.001312	0.001740	
-0.001495	0.001465	
-0.001251	0.001221	
-0.001617	0.001465	
-0.001709	0.001465	
-0.001892	0.001190	
-0.002014	0.001099	
-0.001862	0.000824	
-0.001862	0.000488	
-0.001648	0.001587	
-0.001434	0.001709	
-0.001160	0.001923	
-0.000610	0.002228	
-0.000397	0.002167	
-0.000122	0.002319	
-0.000214	0.004364	
-0.000061	0.004120	
0.000061	0.003479	
0.000000	0.003235	
0.000000	0.002441	
0.000031	0.001648	
-0.000214	0.002045	
-0.000122	0.001373	
-0.000488	0.001007	
-0.000458	0.000397	
-0.000916	-0.000366	
-0.000397	-0.000275	
-0.000183	0.000366	
0.000366	-0.000092	
0.000427	-0.000183	
0.000671	-0.000244	
0.000671	-0.000244	
0.000519	-0.000092	
0.000580	0.000336	
0.000397	0.000153	
0.000183	-0.000183	
0.000336	-0.000671	
0.000336	-0.000458	
0.000397	-0.000977	
0.000336	-0.001160	
0.000153	-0.000854	
0.000336	-0.000214	
0.000183	0.000793	
0.000244	0.001984	
0.000183	0.001831	
0.000092	0.000641	
0.000183	0.000061	
0.000305	0.000275	
0.000488	-0.000092	
0.000305	-0.000671	
0.000000	-0.000702	
-0.000336	0.000397	
-0.000488	-0.000183	
-0.000763	-0.000427	
-0.000793	0.000000	
-0.000885	0.000519	
-0.000671	0.000671	
-0.000824	0.001007	
-0.000641	0.000977	
-0.000885	0.001251	
-0.001007	0.001465	
-0.000916	0.001648	
-0.000549	0.001282	
-0.000336	0.000549	
-0.000275	-0.000031	
-0.000427	-0.000061	
-0.000519	0.000244	
-0.000885	0.000336	
-0.000732	0.000885	
-0.000885	0.001221	
-0.000610	0.002075	
-0.000336	0.002594	
0.000153	0.003326	
0.000458	0.004089	
0.000549	0.004364	
0.000824	0.004242	
0.000824	0.004883	
0.001190	0.004517	
0.001221	0.004974	
0.001404	0.006592	
0.001343	0.006165	
0.001648	0.004578	
0.001617	0.004333	
0.001953	0.004181	
0.001740	0.003998	
0.001801	0.004272	
0.001465	0.004059	
0.001434	0.003448	
0.000916	0.003113	
0.000580	0.003143	
0.000244	0.003021	
-0.000031	0.002991	
-0.000183	0.002319	
-0.000458	0.001678	
-0.000610	0.001953	
-0.000671	0.001770	
-0.000366	0.001465	
-0.000122	0.001343	
0.000275	0.000854	
0.000214	-0.000336	
0.000824	-0.000732	
0.000732	-0.001221	
0.001038	-0.002045	
0.000854	-0.002289	
0.000702	-0.002014	
0.000519	-0.002350	
0.000732	-0.002350	
0.000458	-0.002197	
0.000397	-0.002411	
0.000061	-0.003662	
0.000305	-0.003967	
0.000244	-0.003082	
0.000305	-0.003510	
-0.000061	-0.004211	
-0.000214	-0.003418	
-0.000488	-0.001801	
-0.000427	-0.001678	
-0.000488	-0.002045	
-0.000885	-0.002197	
-0.001007	-0.002106	
-0.000916	-0.002838	
-0.000824	-0.003204	
-0.000763	-0.003174	
-0.000946	-0.003906	
-0.000641	-0.003601	
-0.000397	-0.002563	
0.000092	-0.001984	
0.000336	-0.001434	
0.000244	-0.000763	
0.000488	-0.000732	
0.000854	-0.000397	
0.001312	0.000580	
0.001373	0.001312	
0.001007	0.001801	
0.000732	0.001312	
0.000671	-0.000366	
0.000458	-0.000641	
0.000092	-0.000549	
-0.000183	-0.000488	
-0.000275	0.000061	
-0.000183	0.000000	
-0.000153	-0.000854	
-0.000336	-0.000183	
-0.001007	0.001434	
-0.001068	0.001526	
-0.000763	0.000092	
-0.000671	-0.000183	
-0.000854	0.000397	
-0.001099	0.000305	
-0.001190	-0.000122	
-0.001251	-0.000519	
-0.000946	-0.001465	
-0.000916	-0.001373	
-0.000854	0.000397	
-0.000275	0.001282	
0.000305	0.001923	
0.000824	0.001831	
0.000793	0.001373	
0.000580	0.001709	
0.000885	0.001801	
0.000977	0.001709	
0.001099	0.001495	
0.000793	0.000885	
0.000305	-0.000763	
0.000244	-0.001312	
-0.000122	-0.001495	
-0.000031	-0.002197	
-0.000641	-0.001953	
-0.000885	-0.001465	
-0.001129	-0.001740	
-0.000854	-0.001404	
-0.001160	-0.000214	
-0.001282	-0.000366	
-0.001312	-0.002167	
-0.001129	-0.003143	
-0.000916	-0.002686	
-0.000793	-0.003235	
-0.001038	-0.004761	
-0.001099	-0.004852	
-0.001129	-0.004120	
-0.000732	-0.004456	
-0.000763	-0.004944	
-0.000702	-0.005005	
-0.000488	-0.005402	
-0.000092	-0.006622	
0.000336	-0.006958	
0.000488	-0.007019	
0.000763	-0.007538	
0.000671	-0.007385	
0.000793	-0.006653	
0.000641	-0.006287	
0.000092	-0.006378	
-0.000488	-0.005646	
-0.000854	-0.005859	
-0.001099	-0.006317	
-0.001282	-0.005585	
-0.001526	-0.005035	
-0.001648	-0.004913	
-0.001495	-0.004883	
-0.001190	-0.005127	
-0.000671	-0.004669	
-0.000427	-0.003693	
0.000153	-0.003448	
0.000641	-0.003723	
0.001129	-0.003265	
0.001404	-0.004150	
0.001465	-0.003204	
0.001678	-0.000153	
0.001892	0.000610	
0.002289	-0.000336	
0.002319	0.000366	
0.002411	0.000916	
0.002441	0.001160	
0.002655	0.002319	
0.002838	0.002930	
0.002869	0.002808	
0.002319	0.003204	
0.001953	0.002960	
0.001556	0.002411	
0.001282	0.001862	
0.000885	0.000946	
0.000977	0.000275	
0.001190	-0.000458	
0.001373	-0.001801	
0.001740	-0.001221	
0.001404	-0.000610	
0.000916	0.000031	
0.000397	0.000427	
0.000519	0.000610	
0.000427	0.000702	
0.000214	0.001129	
0.000092	0.001251	
-0.000336	0.001709	
-0.000732	0.000946	
-0.000916	-0.000214	
-0.001251	0.000488	
-0.001221	0.000214	
-0.000977	-0.001678	
-0.000427	-0.002197	
0.000153	-0.001343	
0.000000	-0.002136	
-0.000092	-0.002686	
-0.000244	-0.001617	
-0.000122	0.001282	
-0.000122	0.002655	
-0.000122	0.002472	
0.000061	0.001740	
-0.000092	0.000305	
0.000275	-0.001190	
0.000427	-0.001251	
0.000519	-0.001617	
0.000366	-0.002197	
0.000214	-0.002075	
0.000732	-0.001495	
0.000824	-0.001434	
0.001251	-0.002350	
0.001678	-0.002686	
0.002289	-0.003052	
0.002625	-0.003510	
0.002930	-0.003052	
0.002777	-0.002838	
0.002045	-0.004883	
0.001282	-0.006012	
0.001465	-0.005707	
0.001404	-0.005737	
0.001648	-0.004700	
0.001801	-0.004852	
0.002197	-0.006042	
0.002411	-0.004913	
0.002716	-0.003845	
0.003052	-0.002472	
0.003235	0.001556	
0.003296	0.001953	
0.003998	-0.000244	
0.004364	0.000275	
0.004211	0.000580	
0.003693	0.000305	
0.003052	0.001556	
0.002441	0.000427	
0.001740	-0.001587	
0.000946	-0.001556	
0.000214	-0.001740	
-0.000305	-0.001648	
-0.000519	-0.000732	
-0.000763	-0.001709	
-0.000641	-0.001648	
-0.001556	-0.001617	
-0.001984	-0.001465	
-0.002075	0.000702	
-0.002411	0.002563	
-0.002441	0.003265	
-0.002625	0.004211	
-0.002228	0.004120	
-0.002258	0.003418	
-0.002106	0.003510	
-0.002106	0.004181	
-0.002350	0.005249	
-0.002350	0.005676	
-0.001617	0.004974	
-0.000854	0.004028	
-0.000458	0.003052	
-0.000153	0.000549	
-0.000092	0.000122	
-0.000122	0.001465	
-0.000336	0.000336	
-0.000305	-0.001495	
-0.000366	-0.000977	
-0.000031	0.001465	
0.000305	0.003021	
0.000732	0.003632	
0.000916	0.003021	
0.001099	0.002228	
0.001526	0.003052	
0.001923	0.003876	
0.002258	0.004120	
0.002289	0.003113	
0.002228	0.001526	
0.002136	0.000702	
0.002258	-0.000458	
0.002014	-0.002289	
0.002228	-0.003113	
0.002228	-0.004211	
0.002167	-0.006226	
0.002167	-0.005615	
0.001984	-0.004791	
0.002045	-0.005310	
0.002228	-0.003723	
0.003174	-0.002380	
0.003723	-0.002411	
0.004089	-0.001373	
0.004395	-0.001495	
0.004242	-0.002319	
0.004333	-0.000885	
0.004089	-0.001373	
0.003967	-0.001099	
0.003662	0.000824	
0.003601	0.000427	
0.003326	-0.002075	
0.002777	-0.002441	
0.002319	-0.002136	
0.001892	-0.000763	
0.001923	0.001068	
0.002045	0.000519	
0.002106	-0.001434	
0.001678	-0.002472	
0.001129	-0.002075	
0.001038	-0.001770	
0.000702	-0.001160	
0.000397	-0.001404	
0.000214	-0.002228	
0.000275	-0.002960	
-0.000092	-0.002258	
0.000183	-0.000580	
-0.000092	0.000946	
-0.000610	0.002106	
-0.000732	0.002899	
-0.000763	0.003021	
-0.000488	0.003174	
-0.000610	0.003082	
-0.000641	0.003937	
-0.000580	0.003845	
-0.000122	0.002167	
0.000244	0.000183	
0.000549	-0.001526	
0.000946	-0.002533	
0.000732	-0.003784	
0.001404	-0.004333	
0.001617	-0.003326	
0.002228	-0.003143	
0.002014	-0.003326	
0.002045	-0.000977	
0.002167	0.002930	
0.001770	0.005219	
0.001068	0.007355	
0.000275	0.007477	
-0.000214	0.008118	
-0.001129	0.009064	
-0.001007	0.009094	
-0.001312	0.008362	
-0.001678	0.007996	
-0.001923	0.007263	
-0.001404	0.007568	
-0.000671	0.006927	
-0.000336	0.005432	
0.000122	0.006134	
0.000427	0.006531	
0.000549	0.006134	
0.000366	0.008209	
0.000641	0.008179	
0.000214	0.006317	
-0.000214	0.006744	
-0.000183	0.005951	
0.000122	0.005157	
0.000122	0.006073	
0.000214	0.005615	
0.000732	0.004639	
0.001373	0.005249	
0.002014	0.003540	
0.002258	0.003174	
0.001984	0.004761	
0.001434	0.004639	
0.000488	0.003571	
0.000458	0.002655	
0.000153	0.001770	
-0.000275	0.001801	
-0.001068	0.001373	
-0.001526	-0.000366	
-0.002625	-0.000275	
-0.003815	0.000397	
-0.004852	0.002258	
-0.004944	0.003235	
-0.004669	0.003052	
-0.003754	0.003754	
-0.002075	0.004578	
-0.001434	0.003754	
-0.000977	0.003784	
-0.000305	0.003571	
0.000214	0.002502	
0.000305	0.003510	
0.000305	0.004425	
0.000610	0.003082	
0.000458	0.002472	
0.000549	0.002808	
0.000488	0.004059	
0.000366	0.006561	
-0.000031	0.007050	
-0.000305	0.005249	
-0.000549	0.004822	
-0.000946	0.004669	
-0.001617	0.003754	
-0.001831	0.004211	
-0.001709	0.003784	
-0.001770	0.001953	
-0.001953	0.000763	
-0.002197	0.000061	
-0.002441	0.001556	
-0.002686	0.004608	
-0.002472	0.005402	
-0.001892	0.005463	
-0.001068	0.006714	
-0.000153	0.006989	
0.000549	0.007263	
0.001007	0.007507	
0.000519	0.006348	
0.000275	0.006226	
0.000427	0.007233	
0.000488	0.005951	
0.000641	0.005280	
0.000854	0.004700	
0.000671	0.002411	
0.000336	0.002197	
-0.000702	0.003998	
-0.001740	0.004211	
-0.003021	0.003784	
-0.003876	0.003601	
-0.003754	0.003296	
-0.003784	0.004517	
-0.003632	0.006897	
-0.003510	0.007233	
-0.003479	0.005890	
-0.003540	0.004761	
-0.004242	0.004242	
-0.005005	0.005096	
-0.005829	0.007263	
-0.005432	0.007751	
-0.004486	0.005554	
-0.003418	0.003479	
-0.002533	0.003510	
-0.001831	0.005737	
-0.001526	0.007507	
-0.001099	0.007538	
-0.000946	0.007355	
-0.001160	0.007294	
-0.000885	0.006653	
-0.000092	0.005127	
0.000305	0.003265	
0.000092	0.000854	
-0.001068	-0.001160	
-0.001831	-0.005280	
-0.002625	-0.008911	
-0.002350	-0.010620	
-0.002380	-0.012238	
-0.002167	-0.010895	
-0.002014	-0.008209	
-0.001434	-0.008392	
-0.001221	-0.008331	
-0.000977	-0.006500	
-0.001404	-0.006683	
-0.001404	-0.004944	
-0.000763	-0.003448	
-0.000336	-0.005157	
-0.000183	-0.005432	
0.000336	-0.005951	
0.001129	-0.009430	
0.002136	-0.009888	
0.003387	-0.010162	
0.004150	-0.010742	
0.004242	-0.010071	
0.004089	-0.010284	
0.004486	-0.009613	
0.004578	-0.005402	
0.004211	-0.005096	
0.003754	-0.006683	
0.003235	-0.005981	
0.002625	-0.006531	
0.001251	-0.005127	
0.000946	-0.001862	
0.000519	-0.001526	
0.001068	-0.000610	
0.001770	0.000610	
0.002686	-0.000031	
0.002411	0.001221	
0.001434	0.002319	
0.000580	0.001068	
-0.000366	0.000427	
-0.001343	0.000092	
-0.001556	-0.002869	
-0.001190	-0.005524	
-0.000916	-0.007294	
-0.000977	-0.008575	
-0.001007	-0.008514	
-0.000793	-0.007111	
-0.000488	-0.007324	
0.000122	-0.007233	
0.001160	-0.005463	
0.001801	-0.002563	
0.002289	-0.001221	
0.002838	0.001312	
0.003448	0.002045	
0.003479	0.001129	
0.003113	-0.000793	
0.003784	-0.001709	
0.004028	-0.000854	
0.003387	-0.000549	
0.002747	-0.000824	
0.002045	-0.000763	
0.000946	-0.001312	
0.000610	-0.002869	
0.000641	-0.003510	
0.000336	-0.003784	
0.000153	-0.003387	
0.001282	-0.003265	
0.002533	-0.005585	
0.003021	-0.006409	
0.002441	-0.005676	
0.001678	-0.005005	
0.000305	-0.003204	
-0.001312	-0.002106	
-0.002869	-0.003601	
-0.004120	-0.002533	
-0.004822	0.000671	
-0.004272	0.002899	
-0.003479	0.005859	
-0.002747	0.006958	
-0.003204	0.004944	
-0.003082	0.003967	
-0.002075	0.002838	
-0.000549	0.001526	
-0.000122	-0.000366	
0.001007	-0.002808	
0.001312	-0.005249	
0.001434	-0.008301	
0.001617	-0.011993	
0.001221	-0.012360	
0.000214	-0.012085	
-0.000427	-0.013000	
-0.000183	-0.012817	
0.000031	-0.010162	
-0.000305	-0.005066	
-0.000763	-0.000153	
-0.000702	0.001465	
-0.000214	0.002930	
-0.000519	0.004059	
-0.000793	0.005554	
-0.002014	0.007538	
-0.002960	0.005981	
-0.003082	0.001709	
-0.002472	-0.000549	
-0.002472	-0.003754	
-0.002533	-0.004028	
-0.002563	-0.004089	
-0.002899	-0.006927	
-0.003357	-0.007050	
-0.003662	-0.005463	
-0.002808	-0.006012	
-0.001312	-0.002716	
0.000916	-0.000336	
0.002441	-0.000244	
0.003113	0.005371	
0.002808	0.007721	
0.002563	0.003693	
0.002289	0.002716	
0.002777	-0.000031	
0.003723	-0.000671	
0.004608	0.000977	
0.005493	0.002502	
0.005707	0.004150	
0.004547	0.004517	
0.003113	0.001007	
0.001770	0.000427	
0.000305	0.000488	
-0.000885	-0.000488	
-0.002228	-0.000763	
-0.003754	-0.002960	
-0.003998	-0.005188	
-0.004181	-0.004639	
-0.004089	-0.005188	
-0.003601	-0.003967	
-0.002594	-0.003387	
-0.001495	-0.004333	
-0.000244	-0.001953	
0.000732	0.000977	
0.001740	0.002502	
0.002625	0.004974	
0.004364	0.004059	
0.004456	0.001587	
0.003113	0.002563	
0.001129	0.001312	
-0.000305	-0.000885	
-0.001953	-0.004150	
-0.002411	-0.008057	
-0.002197	-0.008057	
-0.001709	-0.008087	
-0.000549	-0.009338	
0.001007	-0.007233	
0.001831	-0.007660	
0.002014	-0.008270	
0.001831	-0.002716	
0.002136	-0.001587	
0.003021	-0.002747	
0.002991	-0.002106	
0.002472	-0.002106	
0.002197	0.001434	
0.001404	0.005432	
0.000641	0.001343	
0.000397	-0.000397	
-0.000763	-0.001160	
-0.002808	-0.002411	
-0.003815	0.002686	
-0.003601	0.005127	
-0.003357	0.003845	
-0.003174	0.006653	
-0.003204	0.005280	
-0.003632	0.002411	
-0.004730	0.004059	
-0.005402	0.000610	
-0.005524	-0.004456	
-0.005554	-0.005432	
-0.004364	-0.010162	
-0.001587	-0.008301	
0.000122	-0.002441	
0.000122	-0.003693	
0.000702	-0.003357	
0.002716	-0.000519	
0.004669	-0.007935	
0.005737	-0.000458	
0.006958	0.001740	
0.007050	0.006592	
0.005127	0.001282	
0.004272	-0.004974	
0.004761	-0.010254	
0.003448	-0.012482	
0.000946	-0.014099	
-0.000458	-0.015961	
-0.001465	-0.014343	
-0.002319	-0.009338	
-0.002106	-0.006805	
-0.001190	-0.002380	
-0.000397	0.001587	
0.001129	0.006470	
0.002533	0.013611	
0.002411	0.016785	
0.001495	0.013214	
-0.000275	0.008759	
-0.000183	0.001312	
0.000610	-0.003998	
0.000916	-0.004364	
0.001678	-0.004883	
0.002441	-0.007080	
0.001373	-0.007507	
-0.000092	-0.010712	
-0.001801	-0.009277	
-0.004089	-0.004608	
-0.005310	0.000336	
-0.003021	0.009186	
-0.000153	0.016113	
0.000946	0.013031	
0.000275	0.010803	
-0.001099	0.008240	
-0.002197	0.006989	
-0.001617	0.007050	
0.000397	0.005188	
0.000763	0.002258	
-0.000092	0.005707	
-0.000153	0.006989	
0.000519	0.008606	
0.001892	0.006439	
0.001892	0.000336	
0.001160	-0.001678	
0.001892	0.001862	
0.001068	0.003845	
-0.001617	0.004791	
-0.001923	-0.004089	
-0.002319	-0.008911	
-0.003387	-0.004181	
-0.002014	0.002930	
-0.000549	0.006165	
-0.000885	0.004822	
0.000305	-0.001770	
0.000427	0.004974	
-0.000458	0.006317	
0.000519	0.000610	
-0.000427	-0.000305	
-0.001007	-0.004089	
0.001495	-0.006622	
0.001587	0.006714	
0.001129	-0.004852	
0.003082	-0.004669	
0.002441	0.013367	
0.004761	-0.000153	
0.011719	-0.085571	
0.010712	-0.102661	
0.005066	-0.086090	
0.000092	-0.098267	
-0.007935	-0.098328	
